run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
9,1,null,null,psychophysics,506,1057038,0.0-3.0-1.247,"""",key,null,16.694915254237287,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,903,arrowleft,psychophysics,507,1057948,0.0-3.0-0.248,"""",key,arrowleft,16.666666666666668,840,493.5,249,9,1,24,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,508,1058951,0.0-3.0-1.248,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,823,arrowleft,psychophysics,509,1059779,0.0-3.0-0.249,"""",key,arrowleft,16.653061224489797,840,493.5,250,9,-1,30,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,510,1060782,0.0-3.0-1.249,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,804,arrowright,psychophysics,511,1061590,0.0-3.0-0.250,"""",key,arrowright,16.659574468085108,840,493.5,251,9,-1,20,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,512,1062600,0.0-3.0-1.250,"""",key,null,16.566666666666666,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,4211,arrowright,psychophysics,513,1066816,0.0-3.0-0.251,"""",key,arrowright,16.66269841269841,840,493.5,252,10,1,23,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,514,1067820,0.0-3.0-1.251,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1143," ",html-keyboard-response,515,1068975,0.0-3.0-2.251-0.251,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 90% of the trials. You are on block 10 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,4573,arrowleft,psychophysics,516,1074554,0.0-3.0-0.252,"""",key,arrowleft,16.681318681318682,840,493.5,253,10,-1,27,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,517,1075567,0.0-3.0-1.252,"""",key,null,16.633333333333333,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2242,arrowright,psychophysics,518,1077814,0.0-3.0-0.253,"""",key,arrowright,16.661654135338345,840,493.5,254,10,-1,25,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,519,1078817,0.0-3.0-1.253,"""",key,null,16.616666666666667,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,995,arrowleft,psychophysics,520,1079816,0.0-3.0-0.254,"""",key,arrowleft,16.64406779661017,840,493.5,255,10,1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,521,1080819,0.0-3.0-1.254,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1304,arrowright,psychophysics,522,1082149,0.0-3.0-0.255,"""",key,arrowright,16.645569620253166,840,493.5,256,10,1,25,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,523,1083151,0.0-3.0-1.255,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1026,arrowleft,psychophysics,524,1084184,0.0-3.0-0.256,"""",key,arrowleft,16.65573770491803,840,493.5,257,10,-1,26,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,525,1085187,0.0-3.0-1.256,"""",key,null,16.64406779661017,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,4416,arrowright,psychophysics,526,1089610,0.0-3.0-0.257,"""",key,arrowright,16.666666666666668,840,493.5,258,10,1,26,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,527,1090621,0.0-3.0-1.257,"""",key,null,16.566666666666666,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1258,arrowleft,psychophysics,528,1091884,0.0-3.0-0.258,"""",key,arrowleft,16.653333333333332,840,493.5,259,10,-1,23,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,529,1092887,0.0-3.0-1.258,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,909,arrowleft,psychophysics,530,1093803,0.0-3.0-0.259,"""",key,arrowleft,16.64814814814815,840,493.5,260,10,-1,26,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,531,1094806,0.0-3.0-1.259,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2065,arrowleft,psychophysics,532,1096876,0.0-3.0-0.260,"""",key,arrowleft,16.666666666666668,840,493.5,261,10,1,20,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,533,1097887,0.0-3.0-1.260,"""",key,null,16.6,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2713,arrowleft,psychophysics,534,1100605,0.0-3.0-0.261,"""",key,arrowleft,16.67283950617284,840,493.5,262,10,1,24,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,535,1101607,0.0-3.0-1.261,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,979,arrowleft,psychophysics,536,1102591,0.0-3.0-0.262,"""",key,arrowleft,16.67241379310345,840,493.5,263,10,-1,30,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,537,1103604,0.0-3.0-1.262,"""",key,null,16.583333333333332,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2468,arrowright,psychophysics,538,1106076,0.0-3.0-0.263,"""",key,arrowright,16.666666666666668,840,493.5,264,10,-1,23,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,539,1107081,0.0-3.0-1.263,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,3671,arrowleft,psychophysics,540,1110755,0.0-3.0-0.264,"""",key,arrowleft,16.65,840,493.5,265,10,1,23,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,541,1111766,0.0-3.0-1.264,"""",key,null,16.65,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1735,arrowright,psychophysics,542,1113505,0.0-3.0-0.265,"""",key,arrowright,16.660194174757283,840,493.5,266,10,1,27,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,543,1114513,0.0-3.0-1.265,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,4422,arrowleft,psychophysics,544,1118938,0.0-3.0-0.266,"""",key,arrowleft,16.656603773584905,840,493.5,267,10,-1,27,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,545,1119951,0.0-3.0-1.266,"""",key,null,16.633333333333333,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1702,arrowright,psychophysics,546,1121660,0.0-3.0-0.267,"""",key,arrowright,16.673267326732674,840,493.5,268,10,-1,25,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,547,1122664,0.0-3.0-1.267,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,3353,arrowleft,psychophysics,548,1126035,0.0-3.0-0.268,"""",key,arrowleft,16.643564356435643,840,493.5,269,10,-1,25,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,549,1127048,0.0-3.0-1.268,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2563,arrowright,psychophysics,550,1129626,0.0-3.0-0.269,"""",key,arrowright,16.649350649350648,840,493.5,270,10,1,25,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,551,1130629,0.0-3.0-1.269,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1059,arrowright,psychophysics,552,1131704,0.0-3.0-0.270,"""",key,arrowright,16.640625,840,493.5,271,10,1,30,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,553,1132717,0.0-3.0-1.270,"""",key,null,16.65,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,640,arrowleft,psychophysics,554,1133363,0.0-3.0-0.271,"""",key,arrowleft,16.64864864864865,840,493.5,272,10,-1,30,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,555,1134367,0.0-3.0-1.271,"""",key,null,16.65,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2799,arrowright,psychophysics,556,1137171,0.0-3.0-0.272,"""",key,arrowright,16.664670658682635,840,493.5,273,10,-1,24,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,557,1138173,0.0-3.0-1.272,"""",key,null,16.694915254237287,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,989,arrowright,psychophysics,558,1139188,0.0-3.0-0.273,"""",key,arrowright,16.566666666666666,840,493.5,274,10,-1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,559,1140191,0.0-3.0-1.273,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,632,arrowleft,psychophysics,560,1140827,0.0-3.0-0.274,"""",key,arrowleft,16.64864864864865,840,493.5,275,10,-1,30,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,561,1141832,0.0-3.0-1.274,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2063,arrowright,psychophysics,562,1143913,0.0-3.0-0.275,"""",key,arrowright,16.629032258064516,840,493.5,276,10,-1,23,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,563,1144924,0.0-3.0-1.275,"""",key,null,16.533333333333335,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1138,arrowleft,psychophysics,564,1146068,0.0-3.0-0.276,"""",key,arrowleft,16.66176470588235,840,493.5,277,10,-1,27,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,565,1147071,0.0-3.0-1.276,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1677,arrowright,psychophysics,566,1148751,0.0-3.0-0.277,"""",key,arrowright,16.66,840,493.5,278,10,-1,20,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
