"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","trial","block","test_pos","test_inner_radius","test_outer_radius","ref_inner_radius","ref_outer_radius","test_bigger"
"31262.899999976158","{""p_id"":""6472"",""age"":""19"",""handedness"":""right"",""sex"":""female"",""other_sex"":""""}","survey-html-form","0","31267","0.0-0.0","","","","","","","","","","","","","",""
"16954.300000071526"," ","html-keyboard-response","1","48228","0.0-1.0","<p style=""color: white"">Welcome to the Size Judgment Experiment. <br>There will be 10 blocks in this experiment. <br>There will be 28 trials in each block. <br>You will be given a chance to take a break between blocks. <br>Press any key to start the experiment.</p>","","","","","","","","","","","","",""
"8896.600000023842","arrowleft","psychophysics","2","57149","0.0-2.0","","key","arrowleft","16.660442990654204","720","382","","","","","","","",""
"6593.100000023842","arrowright","psychophysics","3","63754","0.0-3.0-0.0","","key","arrowright","16.65481060606059","720","382","1","1","1","24","15","25","35","true"
"null","null","psychophysics","4","64757","0.0-3.0-1.0","","key","null","16.665999999999904","720","382","","","","","","","",""
"2117.9000000953674","arrowleft","psychophysics","5","66890","0.0-3.0-0.1","","key","arrowleft","16.666000000000075","720","382","2","1","-1","24","15","25","35","true"
"null","null","psychophysics","6","67894","0.0-3.0-1.1","","key","null","16.665999999999904","720","382","","","","","","","",""
"752.8000000715256","arrowleft","psychophysics","7","68655","0.0-3.0-0.2","","key","arrowleft","16.493282608695786","720","382","3","1","-1","26","15","25","35","true"
"null","null","psychophysics","8","69657","0.0-3.0-1.2","","key","null","16.665999999999904","720","382","","","","","","","",""
"964.2999999523163","arrowleft","psychophysics","9","70625","0.0-3.0-0.3","","key","arrowleft","16.665999999999993","720","382","4","1","-1","26","15","25","35","true"
"null","null","psychophysics","10","71630","0.0-3.0-1.3","","key","null","16.665999999999904","720","382","","","","","","","",""
"731.8000000715256","arrowleft","psychophysics","11","72366","0.0-3.0-0.4","","key","arrowleft","16.666000000000146","720","382","5","1","-1","23","35","25","35","true"
"null","null","psychophysics","12","73368","0.0-3.0-1.4","","key","null","16.665999999999904","720","382","","","","","","","",""
"3965.6999999284744","arrowleft","psychophysics","13","77340","0.0-3.0-0.5","","key","arrowleft","16.666000000000007","720","382","6","1","-1","27","15","25","35","true"
"null","null","psychophysics","14","78345","0.0-3.0-1.5","","key","null","16.665999999999904","720","382","","","","","","","",""
"776.1000000238419","arrowright","psychophysics","15","79124","0.0-3.0-0.6","","key","arrowright","16.670130434782628","720","382","7","1","-1","23","35","25","35","false"
"null","null","psychophysics","16","80126","0.0-3.0-1.6","","key","null","16.666000000000153","720","382","","","","","","","",""
"597.4000000953674","arrowleft","psychophysics","17","80728","0.0-3.0-0.7","","key","arrowleft","16.665999999999933","720","382","8","1","-1","30","15","25","35","true"
"null","null","psychophysics","18","81732","0.0-3.0-1.7","","key","null","16.666000000000153","720","382","","","","","","","",""
"736.5","arrowright","psychophysics","19","82476","0.0-3.0-0.8","","key","arrowright","16.666000000000086","720","382","9","1","1","23","15","25","35","true"
"null","null","psychophysics","20","83479","0.0-3.0-1.8","","key","null","16.665999999999904","720","382","","","","","","","",""
"716.3000000715256","arrowleft","psychophysics","21","84202","0.0-3.0-0.9","","key","arrowleft","16.66600000000021","720","382","10","1","1","24","35","25","35","false"
"null","null","psychophysics","22","85204","0.0-3.0-1.9","","key","null","16.665999999999865","720","382","","","","","","","",""
"618.3999999761581","arrowright","psychophysics","23","85826","0.0-3.0-0.10","","key","arrowright","16.665999999999865","720","382","11","1","-1","25","35","25","35","false"
"null","null","psychophysics","24","86830","0.0-3.0-1.10","","key","null","16.666000000000153","720","382","","","","","","","",""
"459.7000000476837","arrowleft","psychophysics","25","87295","0.0-3.0-0.11","","key","arrowleft","16.665999999999595","720","382","12","1","1","20","15","25","35","false"
"null","null","psychophysics","26","88299","0.0-3.0-1.11","","key","null","16.665999999999904","720","382","","","","","","","",""
"1119.3999999761581","arrowright","psychophysics","27","89426","0.0-3.0-0.12","","key","arrowright","16.674522388059692","720","382","13","1","1","27","35","25","35","true"
"null","null","psychophysics","28","90431","0.0-3.0-1.12","","key","null","16.666000000000153","720","382","","","","","","","",""
"704.8000000715256","arrowleft","psychophysics","29","91140","0.0-3.0-0.13","","key","arrowleft","16.665999999999865","720","382","14","1","-1","23","15","25","35","true"
"null","null","psychophysics","30","92142","0.0-3.0-1.13","","key","null","16.665999999999904","720","382","","","","","","","",""
"1085","arrowleft","psychophysics","31","93231","0.0-3.0-0.14","","key","arrowleft","16.66599999999994","720","382","15","1","-1","24","35","25","35","true"
"null","null","psychophysics","32","94235","0.0-3.0-1.14","","key","null","16.665999999999904","720","382","","","","","","","",""
"729.7000000476837","arrowleft","psychophysics","33","94971","0.0-3.0-0.15","","key","arrowleft","16.666000000000086","720","382","16","1","-1","25","15","25","35","true"
"null","null","psychophysics","34","95973","0.0-3.0-1.15","","key","null","16.665999999999904","720","382","","","","","","","",""
"711.9000000953674","arrowright","psychophysics","35","96691","0.0-3.0-0.16","","key","arrowright","16.665999999999865","720","382","17","1","1","27","15","25","35","true"
"null","null","psychophysics","36","97694","0.0-3.0-1.16","","key","null","16.666000000000153","720","382","","","","","","","",""
"632.7000000476837","arrowright","psychophysics","37","98331","0.0-3.0-0.17","","key","arrowright","16.665999999999798","720","382","18","1","1","30","15","25","35","true"
"null","null","psychophysics","38","99334","0.0-3.0-1.17","","key","null","16.67259322033906","720","382","","","","","","","",""
"717.1999999284744","arrowright","psychophysics","39","100059","0.0-3.0-0.18","","key","arrowright","16.666000000000146","720","382","19","1","1","26","15","25","35","true"
"null","null","psychophysics","40","101062","0.0-3.0-1.18","","key","null","16.665999999999904","720","382","","","","","","","",""
"4358.200000047684","arrowleft","psychophysics","41","105424","0.0-3.0-0.19","","key","arrowleft","16.666000000000004","720","382","20","1","-1","24","35","25","35","true"
"null","null","psychophysics","42","106430","0.0-3.0-1.19","","key","null","16.665999999999904","720","382","","","","","","","",""
"1841.3999999761581","arrowleft","psychophysics","43","108280","0.0-3.0-0.20","","key","arrowleft","16.666000000000086","720","382","21","1","1","23","35","25","35","false"
"null","null","psychophysics","44","109283","0.0-3.0-1.20","","key","null","16.664610169491517","720","382","","","","","","","",""
"680.3000000715256","arrowleft","psychophysics","45","109970","0.0-3.0-0.21","","key","arrowleft","16.665999999999922","720","382","22","1","-1","30","35","25","35","true"
"null","null","psychophysics","46","110972","0.0-3.0-1.21","","key","null","16.666000000000153","720","382","","","","","","","",""
"632.6000000238419","arrowright","psychophysics","47","111608","0.0-3.0-0.22","","key","arrowright","16.665999999999798","720","382","23","1","1","24","15","25","35","true"
"null","null","psychophysics","48","112613","0.0-3.0-1.22","","key","null","16.665999999999904","720","382","","","","","","","",""
"653.5999999046326","arrowright","psychophysics","49","113270","0.0-3.0-0.23","","key","arrowright","16.66600000000005","720","382","24","1","1","30","35","25","35","true"
"null","null","psychophysics","50","114271","0.0-3.0-1.23","","key","null","16.666000000000153","720","382","","","","","","","",""
"668","arrowright","psychophysics","51","114943","0.0-3.0-0.24","","key","arrowright","16.66600000000005","720","382","25","1","1","30","15","25","35","true"
"null","null","psychophysics","52","115946","0.0-3.0-1.24","","key","null","16.665999999999904","720","382","","","","","","","",""
"820.6000000238419","arrowleft","psychophysics","53","116772","0.0-3.0-0.25","","key","arrowleft","16.66600000000011","720","382","26","1","-1","20","35","25","35","true"
"null","null","psychophysics","54","117775","0.0-3.0-1.25","","key","null","16.666000000000153","720","382","","","","","","","",""
"626","arrowleft","psychophysics","55","118408","0.0-3.0-0.26","","key","arrowleft","16.665999999999798","720","382","27","1","-1","23","15","25","35","true"
"null","null","psychophysics","56","119410","0.0-3.0-1.26","","key","null","16.67445762711873","720","382","","","","","","","",""
"571.5","arrowleft","psychophysics","57","119985","0.0-3.0-0.27","","key","arrowleft","16.666000000000086","720","382","28","2","-1","30","15","25","35","true"
"null","null","psychophysics","58","120987","0.0-3.0-1.27","","key","null","16.666000000000107","720","382","","","","","","","",""
"4601.800000071526","arrowleft","html-keyboard-response","59","125591","0.0-3.0-2.27-0.27","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 10% of the trials. You are on block 2 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2887.5999999046326","arrowright","psychophysics","60","129488","0.0-3.0-0.28","","key","arrowright","16.66814367816099","720","382","29","2","1","26","35","25","35","true"
"null","null","psychophysics","61","130490","0.0-3.0-1.28","","key","null","16.665999999999904","720","382","","","","","","","",""
"745.8999999761581","arrowleft","psychophysics","62","131240","0.0-3.0-0.29","","key","arrowleft","16.666000000000086","720","382","30","2","-1","24","15","25","35","true"
"null","null","psychophysics","63","132242","0.0-3.0-1.29","","key","null","16.665999999999904","720","382","","","","","","","",""
"607.9000000953674","arrowleft","psychophysics","64","132857","0.0-3.0-0.30","","key","arrowleft","16.665999999999865","720","382","31","2","1","27","35","25","35","false"
"null","null","psychophysics","65","133859","0.0-3.0-1.30","","key","null","16.6660000000004","720","382","","","","","","","",""
"529.1999999284744","arrowright","psychophysics","66","134392","0.0-3.0-0.31","","key","arrowright","16.66599999999932","720","382","32","2","1","24","15","25","35","true"
"null","null","psychophysics","67","135395","0.0-3.0-1.31","","key","null","16.665999999999904","720","382","","","","","","","",""
"647.6000000238419","arrowright","psychophysics","68","136047","0.0-3.0-0.32","","key","arrowright","16.665999999999737","720","382","33","2","1","25","15","25","35","true"
"null","null","psychophysics","69","137050","0.0-3.0-1.32","","key","null","16.665999999999904","720","382","","","","","","","",""
"535.2000000476837","arrowleft","psychophysics","70","137592","0.0-3.0-0.33","","key","arrowleft","16.666000000000167","720","382","34","2","1","24","35","25","35","false"
"null","null","psychophysics","71","138596","0.0-3.0-1.33","","key","null","16.539449999999974","720","382","","","","","","","",""
"703","arrowleft","psychophysics","72","139304","0.0-3.0-0.34","","key","arrowleft","16.665999999999567","720","382","35","2","-1","24","35","25","35","true"
"null","null","psychophysics","73","140306","0.0-3.0-1.34","","key","null","16.665999999999904","720","382","","","","","","","",""
"958.2000000476837","arrowright","psychophysics","74","141271","0.0-3.0-0.35","","key","arrowright","16.665999999999993","720","382","36","2","-1","26","35","25","35","false"
"null","null","psychophysics","75","142275","0.0-3.0-1.35","","key","null","16.665999999999904","720","382","","","","","","","",""
"706","arrowright","psychophysics","76","142988","0.0-3.0-0.36","","key","arrowright","16.66600000000021","720","382","37","2","1","24","15","25","35","true"
"null","null","psychophysics","77","143991","0.0-3.0-1.36","","key","null","16.665999999999904","720","382","","","","","","","",""
"672.3000000715256","arrowleft","psychophysics","78","144671","0.0-3.0-0.37","","key","arrowleft","16.66599999999962","720","382","38","2","-1","23","35","25","35","true"
"null","null","psychophysics","79","145675","0.0-3.0-1.37","","key","null","16.665999999999904","720","382","","","","","","","",""
"666.1000000238419","arrowleft","psychophysics","80","146353","0.0-3.0-0.38","","key","arrowleft","16.66599999999962","720","382","39","2","1","23","35","25","35","false"
"null","null","psychophysics","81","147355","0.0-3.0-1.38","","key","null","16.6660000000004","720","382","","","","","","","",""
"539.5","arrowright","psychophysics","82","147898","0.0-3.0-0.39","","key","arrowright","16.666000000000167","720","382","40","2","-1","20","35","25","35","false"
"null","null","psychophysics","83","148900","0.0-3.0-1.39","","key","null","16.668423728813156","720","382","","","","","","","",""
"1240.5","arrowleft","psychophysics","84","150146","0.0-3.0-0.40","","key","arrowleft","16.665999999999798","720","382","41","2","-1","23","35","25","35","true"
"null","null","psychophysics","85","151148","0.0-3.0-1.40","","key","null","16.665999999999904","720","382","","","","","","","",""
"801.6999999284744","arrowleft","psychophysics","86","151956","0.0-3.0-0.41","","key","arrowleft","16.666000000000533","720","382","42","2","-1","30","35","25","35","true"
"null","null","psychophysics","87","152958","0.0-3.0-1.41","","key","null","16.665999999999904","720","382","","","","","","","",""
"818.6000000238419","arrowright","psychophysics","88","153783","0.0-3.0-0.42","","key","arrowright","16.665999999999816","720","382","43","2","-1","20","15","25","35","false"
"null","null","psychophysics","89","154786","0.0-3.0-1.42","","key","null","16.6660000000004","720","382","","","","","","","",""
"881.2999999523163","arrowright","psychophysics","90","155671","0.0-3.0-0.43","","key","arrowright","16.665999999999677","720","382","44","2","-1","25","35","25","35","false"
"null","null","psychophysics","91","156675","0.0-3.0-1.43","","key","null","16.665999999999904","720","382","","","","","","","",""
"604.7999999523163","arrowleft","psychophysics","92","157287","0.0-3.0-0.44","","key","arrowleft","16.665999999999865","720","382","45","2","-1","30","15","25","35","true"
"null","null","psychophysics","93","158292","0.0-3.0-1.44","","key","null","16.665999999999904","720","382","","","","","","","",""
"664.6000000238419","arrowright","psychophysics","94","158963","0.0-3.0-0.45","","key","arrowright","16.671674999999958","720","382","46","2","1","25","15","25","35","true"
"null","null","psychophysics","95","159965","0.0-3.0-1.45","","key","null","16.665999999999904","720","382","","","","","","","",""
"1669.2000000476837","arrowright","psychophysics","96","161637","0.0-3.0-0.46","","key","arrowright","16.66599999999979","720","382","47","2","1","23","15","25","35","true"
"null","null","psychophysics","97","162641","0.0-3.0-1.46","","key","null","16.6660000000004","720","382","","","","","","","",""
"918.5","arrowleft","psychophysics","98","163566","0.0-3.0-0.47","","key","arrowleft","16.665999999999556","720","382","48","2","1","23","35","25","35","false"
"null","null","psychophysics","99","164572","0.0-3.0-1.47","","key","null","16.665999999999904","720","382","","","","","","","",""
"502.2000000476837","arrowright","psychophysics","100","165082","0.0-3.0-0.48","","key","arrowright","16.66599999999938","720","382","49","2","1","26","15","25","35","true"
"null","null","psychophysics","101","166085","0.0-3.0-1.48","","key","null","16.665999999999904","720","382","","","","","","","",""
"582.8000000715256","arrowleft","psychophysics","102","166672","0.0-3.0-0.49","","key","arrowleft","16.666000000000007","720","382","50","2","-1","27","15","25","35","true"
"null","null","psychophysics","103","167675","0.0-3.0-1.49","","key","null","16.665999999999904","720","382","","","","","","","",""
"754.3999999761581","arrowright","psychophysics","104","168436","0.0-3.0-0.50","","key","arrowright","16.666000000000025","720","382","51","2","1","20","35","25","35","true"
"null","null","psychophysics","105","169438","0.0-3.0-1.50","","key","null","16.669881355932468","720","382","","","","","","","",""
"609.5999999046326","arrowleft","psychophysics","106","170055","0.0-3.0-0.51","","key","arrowleft","16.665999999999865","720","382","52","2","-1","30","15","25","35","true"
"null","null","psychophysics","107","171060","0.0-3.0-1.51","","key","null","16.665999999999865","720","382","","","","","","","",""
"529.2000000476837","arrowright","psychophysics","108","171593","0.0-3.0-0.52","","key","arrowright","16.666000000000256","720","382","53","2","1","30","35","25","35","true"
"null","null","psychophysics","109","172595","0.0-3.0-1.52","","key","null","16.665999999999904","720","382","","","","","","","",""
"569.8999999761581","arrowright","psychophysics","110","173168","0.0-3.0-0.53","","key","arrowright","16.666000000000086","720","382","54","2","1","30","35","25","35","true"
"null","null","psychophysics","111","174172","0.0-3.0-1.53","","key","null","16.6660000000004","720","382","","","","","","","",""
"613","arrowright","psychophysics","112","174793","0.0-3.0-0.54","","key","arrowright","16.665999999999798","720","382","55","2","1","30","15","25","35","true"
"null","null","psychophysics","113","175795","0.0-3.0-1.54","","key","null","16.665999999999904","720","382","","","","","","","",""
"787","arrowright","psychophysics","114","176585","0.0-3.0-0.55","","key","arrowright","16.66599999999997","720","382","56","3","1","27","35","25","35","true"
"null","null","psychophysics","115","177590","0.0-3.0-1.55","","key","null","16.665999999999904","720","382","","","","","","","",""
"1736.1999999284744","arrowright","html-keyboard-response","116","179329","0.0-3.0-2.55-0.55","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"1034.8999999761581","arrowleft","psychophysics","117","181375","0.0-3.0-0.56","","key","arrowleft","16.673016129032476","720","382","57","3","-1","25","15","25","35","true"
"null","null","psychophysics","118","182378","0.0-3.0-1.56","","key","null","16.665999999999865","720","382","","","","","","","",""
"1689.1000000238419","arrowleft","psychophysics","119","184070","0.0-3.0-0.57","","key","arrowleft","16.666000000000057","720","382","58","3","1","20","35","25","35","false"
"null","null","psychophysics","120","185074","0.0-3.0-1.57","","key","null","16.665999999999904","720","382","","","","","","","",""
"606.3000000715256","arrowright","psychophysics","121","185687","0.0-3.0-0.58","","key","arrowright","16.666000000000672","720","382","59","3","1","27","15","25","35","true"
"null","null","psychophysics","122","186689","0.0-3.0-1.58","","key","null","16.665999999999904","720","382","","","","","","","",""
"567","arrowright","psychophysics","123","187263","0.0-3.0-0.59","","key","arrowright","16.666000000000007","720","382","60","3","1","25","15","25","35","true"
"null","null","psychophysics","124","188265","0.0-3.0-1.59","","key","null","16.665999999999904","720","382","","","","","","","",""
"1065.5","arrowright","psychophysics","125","189334","0.0-3.0-0.60","","key","arrowright","16.66600000000021","720","382","61","3","1","23","35","25","35","true"
"null","null","psychophysics","126","190337","0.0-3.0-1.60","","key","null","16.6679152542374","720","382","","","","","","","",""
"665.3999999761581","arrowleft","psychophysics","127","191010","0.0-3.0-0.61","","key","arrowleft","16.66599999999962","720","382","62","3","-1","26","35","25","35","true"
"null","null","psychophysics","128","192016","0.0-3.0-1.61","","key","null","16.6660000000004","720","382","","","","","","","",""
"497.6999999284744","arrowright","psychophysics","129","192518","0.0-3.0-0.62","","key","arrowright","16.665999999999446","720","382","63","3","1","27","15","25","35","true"
"null","null","psychophysics","130","193521","0.0-3.0-1.62","","key","null","16.6660000000004","720","382","","","","","","","",""
"1281.7000000476837","arrowleft","psychophysics","131","194809","0.0-3.0-0.63","","key","arrowleft","16.665999999999705","720","382","64","3","-1","23","35","25","35","true"
"null","null","psychophysics","132","195812","0.0-3.0-1.63","","key","null","16.6660000000004","720","382","","","","","","","",""
"583.7000000476837","arrowright","psychophysics","133","196398","0.0-3.0-0.64","","key","arrowright","16.666000000000007","720","382","65","3","1","30","35","25","35","true"
"null","null","psychophysics","134","197402","0.0-3.0-1.64","","key","null","16.665999999999904","720","382","","","","","","","",""
"1591.8999999761581","arrowright","psychophysics","135","198998","0.0-3.0-0.65","","key","arrowright","16.66599999999989","720","382","66","3","1","24","35","25","35","true"
"null","null","psychophysics","136","200005","0.0-3.0-1.65","","key","null","16.670067796609917","720","382","","","","","","","",""
"620.0999999046326","arrowleft","psychophysics","137","200632","0.0-3.0-0.66","","key","arrowleft","16.665999999999798","720","382","67","3","1","20","15","25","35","false"
"null","null","psychophysics","138","201634","0.0-3.0-1.66","","key","null","16.6660000000004","720","382","","","","","","","",""
"568.8999999761581","arrowright","psychophysics","139","202207","0.0-3.0-0.67","","key","arrowright","16.666000000000086","720","382","68","3","1","30","15","25","35","true"
"null","null","psychophysics","140","203210","0.0-3.0-1.67","","key","null","16.665999999999865","720","382","","","","","","","",""
"541.6000000238419","arrowright","psychophysics","141","203755","0.0-3.0-0.68","","key","arrowright","16.666000000000256","720","382","69","3","1","27","15","25","35","true"
"null","null","psychophysics","142","204757","0.0-3.0-1.68","","key","null","16.665999999999904","720","382","","","","","","","",""
"717","arrowleft","psychophysics","143","205481","0.0-3.0-0.69","","key","arrowleft","16.666000000000146","720","382","70","3","-1","20","15","25","35","true"
"null","null","psychophysics","144","206483","0.0-3.0-1.69","","key","null","16.665999999999904","720","382","","","","","","","",""
"886.6000000238419","arrowright","psychophysics","145","207382","0.0-3.0-0.70","","key","arrowright","16.666000000000185","720","382","71","3","1","23","35","25","35","true"
"null","null","psychophysics","146","208384","0.0-3.0-1.70","","key","null","16.665999999999904","720","382","","","","","","","",""
"562.8999999761581","arrowright","psychophysics","147","208951","0.0-3.0-0.71","","key","arrowright","16.666000000000086","720","382","72","3","1","27","15","25","35","true"
"null","null","psychophysics","148","209953","0.0-3.0-1.71","","key","null","16.671932203389833","720","382","","","","","","","",""
"589.1000000238419","arrowright","psychophysics","149","210546","0.0-3.0-0.72","","key","arrowright","16.666000000000764","720","382","73","3","1","27","15","25","35","true"
"null","null","psychophysics","150","211548","0.0-3.0-1.72","","key","null","16.665999999999904","720","382","","","","","","","",""
"646.8999999761581","arrowleft","psychophysics","151","212198","0.0-3.0-0.73","","key","arrowleft","16.665999999999737","720","382","74","3","-1","26","35","25","35","true"
"null","null","psychophysics","152","213201","0.0-3.0-1.73","","key","null","16.6660000000004","720","382","","","","","","","",""
"690.7000000476837","arrowleft","psychophysics","153","213901","0.0-3.0-0.74","","key","arrowleft","16.665999999999567","720","382","75","3","-1","25","15","25","35","true"
"null","null","psychophysics","154","214905","0.0-3.0-1.74","","key","null","16.6660000000004","720","382","","","","","","","",""
"1021.2000000476837","arrowleft","psychophysics","155","215933","0.0-3.0-0.75","","key","arrowleft","16.665999999999823","720","382","76","3","1","20","15","25","35","false"
"null","null","psychophysics","156","216935","0.0-3.0-1.75","","key","null","16.665999999999904","720","382","","","","","","","",""
"1240.7999999523163","arrowleft","psychophysics","157","218178","0.0-3.0-0.76","","key","arrowleft","16.666000000000192","720","382","77","3","-1","24","15","25","35","true"
"null","null","psychophysics","158","219180","0.0-3.0-1.76","","key","null","16.665999999999904","720","382","","","","","","","",""
"812.3999999761581","arrowright","psychophysics","159","219995","0.0-3.0-0.77","","key","arrowright","16.672958333333252","720","382","78","3","1","26","35","25","35","true"
"null","null","psychophysics","160","220997","0.0-3.0-1.77","","key","null","16.6660000000004","720","382","","","","","","","",""
"783.2999999523163","arrowright","psychophysics","161","221787","0.0-3.0-0.78","","key","arrowright","16.66599999999997","720","382","79","3","-1","20","35","25","35","false"
"null","null","psychophysics","162","222790","0.0-3.0-1.78","","key","null","16.665999999999904","720","382","","","","","","","",""
"920.8999999761581","arrowleft","psychophysics","163","223717","0.0-3.0-0.79","","key","arrowleft","16.666000000000086","720","382","80","3","1","20","15","25","35","false"
"null","null","psychophysics","164","224720","0.0-3.0-1.79","","key","null","16.665999999999904","720","382","","","","","","","",""
"920.6999999284744","arrowright","psychophysics","165","225647","0.0-3.0-0.80","","key","arrowright","16.666000000000086","720","382","81","3","1","26","15","25","35","true"
"null","null","psychophysics","166","226651","0.0-3.0-1.80","","key","null","16.665999999999904","720","382","","","","","","","",""
"1222","arrowright","psychophysics","167","227877","0.0-3.0-0.81","","key","arrowright","16.66599999999983","720","382","82","3","1","24","15","25","35","true"
"null","null","psychophysics","168","228878","0.0-3.0-1.81","","key","null","16.665999999999904","720","382","","","","","","","",""
"861","arrowleft","psychophysics","169","229746","0.0-3.0-0.82","","key","arrowleft","16.671470588235774","720","382","83","3","-1","25","15","25","35","true"
"null","null","psychophysics","170","230747","0.0-3.0-1.82","","key","null","16.665999999999904","720","382","","","","","","","",""
"672.6999999284744","arrowright","psychophysics","171","231424","0.0-3.0-0.83","","key","arrowright","16.665999999999677","720","382","84","4","1","24","15","25","35","true"
"null","null","psychophysics","172","232427","0.0-3.0-1.83","","key","null","16.66600000000035","720","382","","","","","","","",""
"873.7000000476837","arrowright","html-keyboard-response","173","233302","0.0-3.0-2.83-0.83","<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 30% of the trials. You are on block 4 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","","","","","","","","","","","","",""
"2384.899999976158","arrowleft","psychophysics","174","236696","0.0-3.0-0.84","","key","arrowleft","16.66599999999988","720","382","85","4","1","20","15","25","35","false"
"null","null","psychophysics","175","237703","0.0-3.0-1.84","","key","null","16.6660000000004","720","382","","","","","","","",""
"992.7999999523163","arrowleft","psychophysics","176","238700","0.0-3.0-0.85","","key","arrowleft","16.665999999999904","720","382","86","4","1","26","15","25","35","false"
"null","null","psychophysics","177","239704","0.0-3.0-1.85","","key","null","16.671288135593215","720","382","","","","","","","",""
"1096.5","arrowleft","psychophysics","178","240807","0.0-3.0-0.86","","key","arrowleft","16.666000000000125","720","382","87","4","1","26","35","25","35","false"
"null","null","psychophysics","179","241809","0.0-3.0-1.86","","key","null","16.665999999999865","720","382","","","","","","","",""
"667.9000000953674","arrowright","psychophysics","180","242481","0.0-3.0-0.87","","key","arrowright","16.666000000000423","720","382","88","4","1","26","15","25","35","true"
"null","null","psychophysics","181","243483","0.0-3.0-1.87","","key","null","16.665999999999904","720","382","","","","","","","",""
"619.8000000715256","arrowright","psychophysics","182","244108","0.0-3.0-0.88","","key","arrowright","16.665999999999798","720","382","89","4","1","27","15","25","35","true"
"null","null","psychophysics","183","245113","0.0-3.0-1.88","","key","null","16.665999999999904","720","382","","","","","","","",""
"546","arrowleft","psychophysics","184","245663","0.0-3.0-0.89","","key","arrowleft","16.665999999999258","720","382","90","4","-1","30","15","25","35","true"
"null","null","psychophysics","185","246666","0.0-3.0-1.89","","key","null","16.6660000000004","720","382","","","","","","","",""
"1047.6000000238419","arrowleft","psychophysics","186","247717","0.0-3.0-0.90","","key","arrowleft","16.665999999999787","720","382","91","4","-1","27","35","25","35","true"
"null","null","psychophysics","187","248719","0.0-3.0-1.90","","key","null","16.665999999999904","720","382","","","","","","","",""
"921.7999999523163","arrowright","psychophysics","188","249646","0.0-3.0-0.91","","key","arrowright","16.663509090908867","720","382","92","4","-1","23","15","25","35","false"
"null","null","psychophysics","189","250648","0.0-3.0-1.91","","key","null","16.665999999999904","720","382","","","","","","","",""
"661","arrowleft","psychophysics","190","251312","0.0-3.0-0.92","","key","arrowleft","16.666000000000423","720","382","93","4","-1","30","15","25","35","true"
"null","null","psychophysics","191","252319","0.0-3.0-1.92","","key","null","16.665999999999904","720","382","","","","","","","",""
"971.7000000476837","arrowright","psychophysics","192","253302","0.0-3.0-0.93","","key","arrowright","16.665999999999947","720","382","94","4","1","24","35","25","35","true"
"null","null","psychophysics","193","254305","0.0-3.0-1.93","","key","null","16.6660000000004","720","382","","","","","","","",""
"605","arrowleft","psychophysics","194","254917","0.0-3.0-0.94","","key","arrowleft","16.665999999999865","720","382","95","4","-1","24","15","25","35","true"
"null","null","psychophysics","195","255919","0.0-3.0-1.94","","key","null","16.665999999999904","720","382","","","","","","","",""
"770.6000000238419","arrowright","psychophysics","196","256696","0.0-3.0-0.95","","key","arrowright","16.66599999999997","720","382","96","4","1","26","15","25","35","true"
"null","null","psychophysics","197","257698","0.0-3.0-1.95","","key","null","16.6660000000004","720","382","","","","","","","",""
"916.7000000476837","arrowright","psychophysics","198","258618","0.0-3.0-0.96","","key","arrowright","16.665999999999595","720","382","97","4","1","24","15","25","35","true"
"null","null","psychophysics","199","259624","0.0-3.0-1.96","","key","null","16.66600000000035","720","382","","","","","","","",""
"610.5","arrowleft","psychophysics","200","260238","0.0-3.0-0.97","","key","arrowleft","16.679028571427832","720","382","98","4","-1","24","35","25","35","true"
"null","null","psychophysics","201","261242","0.0-3.0-1.97","","key","null","16.66600000000035","720","382","","","","","","","",""
"750.5","arrowright","psychophysics","202","261996","0.0-3.0-0.98","","key","arrowright","16.666000000000086","720","382","99","4","1","25","15","25","35","true"
"null","null","psychophysics","203","262999","0.0-3.0-1.98","","key","null","16.665999999999904","720","382","","","","","","","",""
"696.8999999761581","arrowright","psychophysics","204","263700","0.0-3.0-0.99","","key","arrowright","16.665999999999567","720","382","100","4","1","26","15","25","35","true"
"null","null","psychophysics","205","264704","0.0-3.0-1.99","","key","null","16.665999999999904","720","382","","","","","","","",""
"696.6000000238419","arrowleft","psychophysics","206","265408","0.0-3.0-0.100","","key","arrowleft","16.66600000000021","720","382","101","4","1","27","35","25","35","false"
"null","null","psychophysics","207","266410","0.0-3.0-1.100","","key","null","16.665999999999904","720","382","","","","","","","",""
"547.6000000238419","arrowright","psychophysics","208","266961","0.0-3.0-0.101","","key","arrowright","16.665999999999258","720","382","102","4","1","26","15","25","35","true"
